Timestamp,Name,Value
23.071669,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.625052452087402,""ts"":856063.207694,""v"":1}}"
23.083398,"NT:/limelight/tl",11.060625076293945
23.083435,"NT:/limelight/tc",0.35686275362968445;0.35686275362968445;0.35686275362968445
23.083453,"NT:/limelight/hb",56927
23.083468,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.958125114440918,""ts"":856079.106548,""v"":1}}"
23.090904,"NT:/SmartDashboard/LimelightLength",12.162224197387696
23.098117,"NT:/limelight/tl",13.526666641235352
23.098157,"NT:/limelight/tc",0.29019609093666077;0.29411765933036804;0.29411765933036804
23.098177,"NT:/limelight/hb",56928
23.098192,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.060625076293945,""ts"":856090.9086829999,""v"":1}}"
23.112038,"NT:/SmartDashboard/LimelightLength",11.946734523773193
23.113739,"NT:/limelight/tl",14.823905944824219
23.113781,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
23.113802,"NT:/limelight/hb",56929
23.113818,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.526666641235352,""ts"":856105.1474329999,""v"":1}}"
23.128489,"NT:/limelight/tl",14.13479232788086
23.128531,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
23.128551,"NT:/limelight/hb",56930
23.128567,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.823905944824219,""ts"":856121.349048,""v"":1}}"
23.13612,"NT:/SmartDashboard/LimelightLength",11.953995037078858
23.140951,"NT:/limelight/tl",11.524323463439941
23.140991,"NT:/limelight/tc",0.32156863808631897;0.32156863808631897;0.32156863808631897
23.14101,"NT:/limelight/hb",56931
23.141025,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.13479232788086,""ts"":856136.10009,""v"":1}}"
23.151453,"NT:/SmartDashboard/LimelightLength",11.668969058990479
23.15953,"NT:/limelight/tl",17.55307388305664
23.159568,"NT:/limelight/tc",0.41960784792900085;0.41960784792900085;0.41960784792900085
23.159586,"NT:/limelight/hb",56932
23.1596,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.524323463439941,""ts"":856148.309517,""v"":1}}"
23.171941,"NT:/SmartDashboard/LimelightLength",12.050922203063966
23.173359,"NT:/limelight/tl",13.202031135559082
23.173396,"NT:/limelight/tc",0.29411765933036804;0.29411765933036804;0.29411765933036804
23.173415,"NT:/limelight/hb",56933
23.173428,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.55307388305664,""ts"":856166.89759,""v"":1}}"
23.188761,"NT:/limelight/tl",14.432394981384277
23.188805,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
23.189097,"NT:/limelight/hb",56934
23.189122,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.202031135559082,""ts"":856181.1188919999,""v"":1}}"
23.191479,"NT:/SmartDashboard/LimelightLength",12.165942859649657
23.203325,"NT:/limelight/tl",13.463072776794434
23.203422,"NT:/limelight/tc",0.32156863808631897;0.32156863808631897;0.32156863808631897
23.203441,"NT:/limelight/hb",56935
23.203456,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.432394981384277,""ts"":856196.266183,""v"":1}}"
23.211625,"NT:/SmartDashboard/LimelightLength",12.325109577178955
23.222891,"NT:/limelight/tl",18.808385848999023
23.222928,"NT:/limelight/tc",0.3294117748737335;0.3294117748737335;0.3294117748737335
23.222947,"NT:/limelight/hb",56936
23.222961,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.463072776794434,""ts"":856210.565714,""v"":1}}"
23.238675,"NT:/limelight/tl",14.612135887145996
23.238715,"NT:/limelight/tc",0.40784314274787903;0.4117647111415863;0.40784314274787903
23.238783,"NT:/limelight/hb",56937
23.238801,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":18.808385848999023,""ts"":856230.426652,""v"":1}}"
23.251063,"NT:/SmartDashboard/LimelightLength",12.593213748931884
23.255536,"NT:/limelight/tl",16.090885162353516
23.255574,"NT:/limelight/tc",0.3019607961177826;0.3019607961177826;0.3019607961177826
23.255591,"NT:/limelight/hb",56938
23.255606,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.612135887145996,""ts"":856246.0320169999,""v"":1}}"
23.269179,"NT:/limelight/tl",12.200052261352539
23.269225,"NT:/limelight/tc",0.42352941632270813;0.42352941632270813;0.42352941632270813
23.269248,"NT:/limelight/hb",56939
23.269264,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.090885162353516,""ts"":856262.843006,""v"":1}}"
23.271858,"NT:/SmartDashboard/LimelightLength",12.250713729858399
23.283136,"NT:/limelight/tl",13.873072624206543
23.283176,"NT:/limelight/tc",0.3490196168422699;0.3529411852359772;0.3529411852359772
23.283194,"NT:/limelight/hb",56940
23.283209,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.200052261352539,""ts"":856275.925246,""v"":1}}"
23.291116,"NT:/SmartDashboard/LimelightLength",12.531958484649659
23.295318,"NT:/limelight/tl",11.662396430969238
23.295353,"NT:/limelight/tc",0.40784314274787903;0.40784314274787903;0.40784314274787903
23.295428,"NT:/limelight/hb",56941
23.295448,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.873072624206543,""ts"":856290.724256,""v"":1}}"
23.31113,"NT:/limelight/tl",13.831405639648438
23.311171,"NT:/limelight/tc",0.4156862795352936;0.4156862795352936;0.4156862795352936
23.311191,"NT:/limelight/hb",56942
23.311206,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.662396430969238,""ts"":856303.069152,""v"":1}}"
23.311292,"NT:/SmartDashboard/LimelightLength",12.562432384490966
23.325756,"NT:/limelight/tl",13.275989532470703
23.325793,"NT:/limelight/tc",0.30588236451148987;0.30980393290519714;0.30980393290519714
23.325812,"NT:/limelight/hb",56943
23.325827,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.831405639648438,""ts"":856318.183527,""v"":1}}"
23.330964,"NT:/SmartDashboard/LimelightLength",12.47655210494995
23.339985,"NT:/limelight/tl",13.52635383605957
23.340024,"NT:/limelight/tc",0.41960784792900085;0.42352941632270813;0.42352941632270813
23.340042,"NT:/limelight/hb",56944
23.340057,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.275989532470703,""ts"":856333.422694,""v"":1}}"
23.350924,"NT:/SmartDashboard/LimelightLength",12.676755142211913
23.353916,"NT:/limelight/tl",11.474687576293945
23.353953,"NT:/limelight/tc",0.37254902720451355;0.37254902720451355;0.37254902720451355
23.35397,"NT:/limelight/hb",56945
23.353985,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.52635383605957,""ts"":856347.729256,""v"":1}}"
23.368068,"NT:/limelight/tl",14.608281135559082
23.368108,"NT:/limelight/tc",0.29411765933036804;0.2980392277240753;0.2980392277240753
23.368127,"NT:/limelight/hb",56946
23.368142,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.474687576293945,""ts"":856359.974725,""v"":1}}"
23.371386,"NT:/SmartDashboard/LimelightLength",12.382275867462159
23.382459,"NT:/limelight/tl",13.56739616394043
23.382498,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
23.382516,"NT:/limelight/hb",56947
23.382531,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.608281135559082,""ts"":856375.531131,""v"":1}}"
23.39111,"NT:/SmartDashboard/LimelightLength",12.295775985717773
23.395738,"NT:/limelight/tl",12.244063377380371
23.395774,"NT:/limelight/tc",0.30980393290519714;0.30980393290519714;0.30980393290519714
23.395791,"NT:/limelight/hb",56948
23.395805,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.56739616394043,""ts"":856390.110819,""v"":1}}"
23.40944,"NT:/limelight/tl",13.169166564941406
23.409482,"NT:/limelight/tc",0.3294117748737335;0.3294117748737335;0.3294117748737335
23.409502,"NT:/limelight/hb",56949
23.409518,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.244063377380371,""ts"":856403.0328500001,""v"":1}}"
23.411285,"NT:/SmartDashboard/LimelightLength",12.266385364532471
23.427416,"NT:/limelight/tl",17.030000686645508
23.427454,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
23.427474,"NT:/limelight/hb",56950
23.427489,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.169166564941406,""ts"":856417.116391,""v"":1}}"
23.44245,"NT:/limelight/tl",14.285884857177734
23.442491,"NT:/limelight/tc",0.29411765933036804;0.2980392277240753;0.2980392277240753
23.44251,"NT:/limelight/hb",56951
23.442525,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.030000686645508,""ts"":856434.731808,""v"":1}}"
23.450967,"NT:/SmartDashboard/LimelightLength",12.233760261535645
23.456886,"NT:/limelight/tl",13.824531555175781
23.456931,"NT:/limelight/tc",0.42352941632270813;0.42352941632270813;0.42352941632270813
23.456952,"NT:/limelight/hb",56952
23.456969,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.285884857177734,""ts"":856449.955662,""v"":1}}"
23.470155,"NT:/limelight/tl",12.194114685058594
23.470197,"NT:/limelight/tc",0.3294117748737335;0.3294117748737335;0.3294117748737335
23.470218,"NT:/limelight/hb",56953
23.470233,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.824531555175781,""ts"":856464.619204,""v"":1}}"
23.471696,"NT:/SmartDashboard/LimelightLength",12.23316650390625
23.484508,"NT:/limelight/tl",13.41208267211914
23.484549,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
23.484568,"NT:/limelight/hb",56954
23.484584,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.194114685058594,""ts"":856477.502641,""v"":1}}"
23.490925,"NT:/SmartDashboard/LimelightLength",12.18706750869751
23.498964,"NT:/limelight/tl",13.825521469116211
23.499,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
23.49902,"NT:/limelight/hb",56955
23.499034,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.41208267211914,""ts"":856491.891652,""v"":1}}"
23.511185,"NT:/SmartDashboard/LimelightLength",12.186479091644287
23.51181,"NT:/limelight/tl",12.293645858764648
23.511849,"NT:/limelight/tc",0.3137255012989044;0.3137255012989044;0.3137255012989044
23.511869,"NT:/limelight/hb",56956
23.511884,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.825521469116211,""ts"":856506.575871,""v"":1}}"
23.530816,"NT:/limelight/tl",17.358905792236328
23.530857,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
23.530876,"NT:/limelight/hb",56957
23.530891,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.293645858764648,""ts"":856519.490089,""v"":1}}"
23.531871,"NT:/SmartDashboard/LimelightLength",12.59477071762085
23.546913,"NT:/limelight/tl",15.502655982971191
23.546951,"NT:/limelight/tc",0.4156862795352936;0.4156862795352936;0.4156862795352936
23.546969,"NT:/limelight/hb",56958
23.546983,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.358905792236328,""ts"":856537.698266,""v"":1}}"
23.551572,"NT:/SmartDashboard/LimelightLength",12.792400932312011
23.564894,"NT:/limelight/tl",17.26041603088379
23.564931,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
23.564949,"NT:/limelight/hb",56959
23.564964,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.502655982971191,""ts"":856554.6479539999,""v"":1}}"
23.571098,"NT:/SmartDashboard/LimelightLength",13.057614421844482
23.579853,"NT:/limelight/tl",12.9623441696167
23.579893,"NT:/limelight/tc",0.40784314274787903;0.4117647111415863;0.4117647111415863
23.579912,"NT:/limelight/hb",56960
23.579927,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.26041603088379,""ts"":856572.5155059999,""v"":1}}"
23.591044,"NT:/SmartDashboard/LimelightLength",12.99710922241211
23.592876,"NT:/limelight/tl",11.81640625
23.592915,"NT:/limelight/tc",0.34117648005485535;0.34117648005485535;0.34117648005485535
23.592934,"NT:/limelight/hb",56961
23.592948,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.9623441696167,""ts"":856587.05186,""v"":1}}"
23.608994,"NT:/limelight/tl",13.416354179382324
23.609034,"NT:/limelight/tc",0.41960784792900085;0.42352941632270813;0.42352941632270813
23.609054,"NT:/limelight/hb",56962
23.60907,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.81640625,""ts"":856600.133214,""v"":1}}"
23.613621,"NT:/SmartDashboard/LimelightLength",13.021827983856202
23.623912,"NT:/limelight/tl",15.681771278381348
23.623953,"NT:/limelight/tc",0.364705890417099;0.364705890417099;0.364705890417099
23.623972,"NT:/limelight/hb",56963
23.623986,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.416354179382324,""ts"":856614.820766,""v"":1}}"
23.638347,"NT:/limelight/tl",13.227446556091309
23.63839,"NT:/limelight/tc",0.2862745225429535;0.2862745225429535;0.2862745225429535
23.63841,"NT:/limelight/hb",56964
23.638426,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.681771278381348,""ts"":856631.618787,""v"":1}}"
23.650916,"NT:/SmartDashboard/LimelightLength",12.915984153747559
23.66086,"NT:/limelight/tl",16.83104133605957
23.660897,"NT:/limelight/tc",0.4156862795352936;0.4156862795352936;0.4156862795352936
23.660915,"NT:/limelight/hb",56965
23.66093,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.227446556091309,""ts"":856645.538527,""v"":1}}"
23.667557,"NT:/limelight/tl",10.819531440734863
23.667594,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
23.667613,"NT:/limelight/hb",56966
23.667628,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.83104133605957,""ts"":856663.35285,""v"":1}}"
23.671489,"NT:/SmartDashboard/LimelightLength",12.778525829315186
23.679976,"NT:/limelight/tl",11.70802116394043
23.680018,"NT:/limelight/tc",0.4117647111415863;0.4156862795352936;0.4156862795352936
23.680037,"NT:/limelight/hb",56967
23.680053,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":10.819531440734863,""ts"":856675.187798,""v"":1}}"
23.691315,"NT:/SmartDashboard/LimelightLength",12.608119678497314
23.693,"NT:/limelight/tl",11.987500190734863
23.693037,"NT:/limelight/tc",0.3803921639919281;0.3843137323856354;0.3843137323856354
