Timestamp,Name,Value
24.935728,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.300260543823242,""ts"":55116.681489,""v"":1}}"
24.953418,"NT:/limelight/tl",16.816354751586914
24.953459,"NT:/limelight/tc",0.33725491166114807;0.34117648005485535;0.34117648005485535
24.953479,"NT:/limelight/hb",2762
24.953494,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.21468734741211,""ts"":55130.90477,""v"":1}}"
24.960138,"NT:/SmartDashboard/LimelightLength",13.028645992279053
24.968061,"NT:/limelight/tl",13.821770668029785
24.968095,"NT:/limelight/tc",0.40784314274787903;0.40784314274787903;0.40784314274787903
24.968113,"NT:/limelight/hb",2763
24.968127,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.816354751586914,""ts"":55148.662947,""v"":1}}"
24.981476,"NT:/limelight/tl",11.55062484741211
24.981511,"NT:/limelight/tc",0.2862745225429535;0.2862745225429535;0.2862745225429535
24.981527,"NT:/limelight/hb",2764
24.981541,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.821770668029785,""ts"":55163.22977,""v"":1}}"
24.982127,"NT:/SmartDashboard/LimelightLength",12.930760478973388
24.998281,"NT:/limelight/tl",15.661823272705078
24.998316,"NT:/limelight/tc",0.3764705955982208;0.3803921639919281;0.3803921639919281
24.998334,"NT:/limelight/hb",2765
24.998347,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.55062484741211,""ts"":55175.614301,""v"":1}}"
25.000382,"NT:/SmartDashboard/LimelightLength",13.11082820892334
25.015375,"NT:/limelight/tl",16.287708282470703
25.01541,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
25.015426,"NT:/limelight/hb",2766
25.015441,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.661823272705078,""ts"":55193.357583000005,""v"":1}}"
25.019866,"NT:/SmartDashboard/LimelightLength",13.155791759490967
25.030624,"NT:/limelight/tl",14.53921890258789
25.030711,"NT:/limelight/tc",0.3137255012989044;0.3176470696926117;0.3176470696926117
25.030731,"NT:/limelight/hb",2767
25.030747,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.287708282470703,""ts"":55210.284405000006,""v"":1}}"
25.04034,"NT:/SmartDashboard/LimelightLength",13.042536544799805
25.042573,"NT:/limelight/tl",11.399009704589844
25.042607,"NT:/limelight/tc",0.3803921639919281;0.3803921639919281;0.3803921639919281
25.042624,"NT:/limelight/hb",2768
25.042639,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.53921890258789,""ts"":55225.737113999996,""v"":1}}"
25.057509,"NT:/limelight/tl",12.923334121704102
25.057545,"NT:/limelight/tc",0.2823529541492462;0.2823529541492462;0.2823529541492462
25.057563,"NT:/limelight/hb",2769
25.057578,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.399009704589844,""ts"":55237.958675999995,""v"":1}}"
25.060614,"NT:/SmartDashboard/LimelightLength",12.81463556289673
25.070708,"NT:/limelight/tl",12.58458423614502
25.070745,"NT:/limelight/tc",0.3529411852359772;0.3529411852359772;0.3529411852359772
25.070763,"NT:/limelight/hb",2770
25.070778,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.923334121704102,""ts"":55252.509562,""v"":1}}"
25.080808,"NT:/SmartDashboard/LimelightLength",12.791552257537841
25.090382,"NT:/limelight/tl",15.537604331970215
25.090417,"NT:/limelight/tc",0.40784314274787903;0.4117647111415863;0.40784314274787903
25.090434,"NT:/limelight/hb",2771
25.090448,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.58458423614502,""ts"":55265.960708,""v"":1}}"
25.099974,"NT:/SmartDashboard/LimelightLength",12.946448135375977
25.101513,"NT:/limelight/tl",13.367396354675293
25.101548,"NT:/limelight/tc",0.3019607961177826;0.3019607961177826;0.3019607961177826
25.101567,"NT:/limelight/hb",2772
25.101581,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.537604331970215,""ts"":55282.152114,""v"":1}}"
25.116384,"NT:/limelight/tl",14.334739685058594
25.116417,"NT:/limelight/tc",0.3803921639919281;0.3803921639919281;0.3803921639919281
25.116434,"NT:/limelight/hb",2773
25.116448,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.367396354675293,""ts"":55296.477114,""v"":1}}"
25.120099,"NT:/SmartDashboard/LimelightLength",13.023599243164062
25.131375,"NT:/limelight/tl",14.03864574432373
25.131411,"NT:/limelight/tc",0.2980392277240753;0.2980392277240753;0.2980392277240753
25.131429,"NT:/limelight/hb",2774
25.131444,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.334739685058594,""ts"":55311.654353,""v"":1}}"
25.14771,"NT:/limelight/tl",15.140728950500488
25.147831,"NT:/limelight/tc",0.3450980484485626;0.3450980484485626;0.3450980484485626
25.14785,"NT:/limelight/hb",2775
25.147867,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.03864574432373,""ts"":55326.341958,""v"":1}}"
25.160086,"NT:/SmartDashboard/LimelightLength",12.85603666305542
25.161248,"NT:/limelight/tl",12.594635963439941
25.161282,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
25.161299,"NT:/limelight/hb",2776
25.161313,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.140728950500488,""ts"":55342.569926000004,""v"":1}}"
25.172792,"NT:/limelight/tl",11.411354064941406
25.172827,"NT:/limelight/tc",0.29019609093666077;0.29019609093666077;0.29019609093666077
25.17285,"NT:/limelight/hb",2777
25.172864,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.594635963439941,""ts"":55356.070812,""v"":1}}"
25.179917,"NT:/SmartDashboard/LimelightLength",12.84210958480835
25.186397,"NT:/limelight/tl",12.46078109741211
25.186433,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
25.186451,"NT:/limelight/hb",2778
25.186466,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.411354064941406,""ts"":55368.161489000006,""v"":1}}"
25.199879,"NT:/SmartDashboard/LimelightLength",12.522005367279053
25.201252,"NT:/limelight/tl",14.303750038146973
25.201288,"NT:/limelight/tc",0.38823530077934265;0.3921568691730499;0.3921568691730499
25.201305,"NT:/limelight/hb",2779
25.20132,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.46078109741211,""ts"":55381.23128,""v"":1}}"
25.216397,"NT:/limelight/tl",14.00333309173584
25.216429,"NT:/limelight/tc",0.3019607961177826;0.3019607961177826;0.3019607961177826
25.216446,"NT:/limelight/hb",2780
25.21646,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.303750038146973,""ts"":55396.628051,""v"":1}}"
25.220041,"NT:/SmartDashboard/LimelightLength",12.293567848205566
25.230679,"NT:/limelight/tl",13.342187881469727
25.230717,"NT:/limelight/tc",0.41960784792900085;0.41960784792900085;0.41960784792900085
25.230735,"NT:/limelight/hb",2781
25.230751,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.00333309173584,""ts"":55411.759666000005,""v"":1}}"
25.240347,"NT:/SmartDashboard/LimelightLength",12.17386474609375
25.245098,"NT:/limelight/tl",13.544322967529297
25.245134,"NT:/limelight/tc",0.35686275362968445;0.35686275362968445;0.35686275362968445
25.245152,"NT:/limelight/hb",2782
25.245168,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.342187881469727,""ts"":55425.739405,""v"":1}}"
25.258693,"NT:/limelight/tl",13.032655715942383
25.258728,"NT:/limelight/tc",0.37254902720451355;0.3764705955982208;0.3764705955982208
25.258747,"NT:/limelight/hb",2783
25.258763,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.544322967529297,""ts"":55440.119510000004,""v"":1}}"
25.260259,"NT:/SmartDashboard/LimelightLength",12.184796905517578
25.274475,"NT:/limelight/tl",12.345937728881836
25.274563,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
25.274583,"NT:/limelight/hb",2784
25.274599,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.032655715942383,""ts"":55453.944301,""v"":1}}"
25.280103,"NT:/SmartDashboard/LimelightLength",12.160932254791259
25.287773,"NT:/limelight/tl",14.887603759765625
25.287892,"NT:/limelight/tc",0.3294117748737335;0.3294117748737335;0.3294117748737335
25.28791,"NT:/limelight/hb",2785
25.287927,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.345937728881836,""ts"":55466.970968,""v"":1}}"
25.300294,"NT:/SmartDashboard/LimelightLength",12.0959321975708
25.302533,"NT:/limelight/tl",13.836459159851074
25.302565,"NT:/limelight/tc",0.4000000059604645;0.4000000059604645;0.4000000059604645
25.302582,"NT:/limelight/hb",2786
25.302596,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.887603759765625,""ts"":55483.105499,""v"":1}}"
25.31756,"NT:/limelight/tl",13.78343677520752
25.317593,"NT:/limelight/tc",0.3803921639919281;0.3803921639919281;0.3803921639919281
25.31761,"NT:/limelight/hb",2787
25.317624,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.836459159851074,""ts"":55497.550081999994,""v"":1}}"
25.320687,"NT:/SmartDashboard/LimelightLength",12.040801906585694
25.329841,"NT:/limelight/tl",11.837759971618652
25.329874,"NT:/limelight/tc",0.29019609093666077;0.29411765933036804;0.29411765933036804
25.329891,"NT:/limelight/hb",2788
25.329906,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.78343677520752,""ts"":55512.32648900001,""v"":1}}"
25.345078,"NT:/limelight/tl",14.702864646911621
25.345115,"NT:/limelight/tc",0.3529411852359772;0.3529411852359772;0.3529411852359772
25.345131,"NT:/limelight/hb",2789
25.345146,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.837759971618652,""ts"":55525.046124,""v"":1}}"
25.360129,"NT:/SmartDashboard/LimelightLength",11.997015476226807
25.380451,"NT:/limelight/tl",13.72421932220459
25.380465,"NT:/SmartDashboard/LimelightLength",12.326166534423828
25.380518,"NT:/limelight/tc",0.40392157435417175;0.40392157435417175;0.40392157435417175
25.380542,"NT:/limelight/hb",2790
25.380559,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.702864646911621,""ts"":55540.397322,""v"":1}}"
25.397812,"NT:/limelight/tl",15.875157356262207
25.397852,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
25.397871,"NT:/limelight/hb",2791
25.397886,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.72421932220459,""ts"":55575.345655,""v"":1}}"
25.401191,"NT:/SmartDashboard/LimelightLength",12.667604160308837
25.4134,"NT:/limelight/tl",14.88630199432373
25.413434,"NT:/limelight/tc",0.33725491166114807;0.33725491166114807;0.33725491166114807
25.41345,"NT:/limelight/hb",2792
25.413515,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.875157356262207,""ts"":55593.16128,""v"":1}}"
25.420342,"NT:/SmartDashboard/LimelightLength",12.755901050567626
25.428015,"NT:/limelight/tl",13.299478530883789
25.42805,"NT:/limelight/tc",0.4117647111415863;0.4156862795352936;0.4156862795352936
25.428066,"NT:/limelight/hb",2793
25.428081,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.88630199432373,""ts"":55608.661540999994,""v"":1}}"
25.440039,"NT:/SmartDashboard/LimelightLength",12.751630115509034
25.441034,"NT:/limelight/tl",11.407500267028809
25.44107,"NT:/limelight/tc",0.2862745225429535;0.2862745225429535;0.2862745225429535
25.441089,"NT:/limelight/hb",2794
25.441105,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.299478530883789,""ts"":55622.725603,""v"":1}}"
25.45353,"NT:/limelight/tl",11.897134780883789
25.453567,"NT:/limelight/tc",0.37254902720451355;0.37254902720451355;0.37254902720451355
25.453585,"NT:/limelight/hb",2795
25.453601,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.407500267028809,""ts"":55636.286071999995,""v"":1}}"
25.460153,"NT:/SmartDashboard/LimelightLength",12.638078022003175
25.467258,"NT:/limelight/tl",12.763697624206543
25.467291,"NT:/limelight/tc",0.40392157435417175;0.40392157435417175;0.40392157435417175
25.467309,"NT:/limelight/hb",2796
25.467324,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.897134780883789,""ts"":55648.893364,""v"":1}}"
25.480211,"NT:/SmartDashboard/LimelightLength",12.679854011535644
25.483393,"NT:/limelight/tl",15.003334045410156
25.483429,"NT:/limelight/tc",0.32156863808631897;0.32156863808631897;0.32156863808631897
25.483447,"NT:/limelight/hb",2797
25.48346,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.763697624206543,""ts"":55662.389562000004,""v"":1}}"
25.499833,"NT:/limelight/tl",15.4467191696167
25.499868,"NT:/limelight/tc",0.4117647111415863;0.4156862795352936;0.4156862795352936
25.499884,"NT:/limelight/hb",2798
25.4999,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.003334045410156,""ts"":55678.308259,""v"":1}}"
25.50052,"NT:/SmartDashboard/LimelightLength",12.735765552520752
25.514997,"NT:/limelight/tl",14.240365028381348
25.515031,"NT:/limelight/tc",0.2862745225429535;0.29019609093666077;0.2862745225429535
25.515048,"NT:/limelight/hb",2799
25.515063,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.4467191696167,""ts"":55694.969093,""v"":1}}"
25.520344,"NT:/SmartDashboard/LimelightLength",12.781458377838135
25.534633,"NT:/limelight/tl",13.271249771118164
25.534668,"NT:/limelight/tc",0.3490196168422699;0.3490196168422699;0.3490196168422699
25.534685,"NT:/limelight/hb",2800
25.534702,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.240365028381348,""ts"":55709.914197000006,""v"":1}}"
25.549139,"NT:/limelight/tl",19.07130241394043
25.549174,"NT:/limelight/tc",0.43529412150382996;0.43529412150382996;0.43529412150382996
25.549192,"NT:/limelight/hb",2801
25.549206,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.271249771118164,""ts"":55724.081124000004,""v"":1}}"
25.560374,"NT:/SmartDashboard/LimelightLength",13.218302154541016
25.562613,"NT:/limelight/tl",12.827292442321777
25.562648,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
25.562665,"NT:/limelight/hb",2802
25.56268,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":19.07130241394043,""ts"":55744.210447,""v"":1}}"
25.577049,"NT:/limelight/tl",12.183801651000977
25.577085,"NT:/limelight/tc",0.3764705955982208;0.3764705955982208;0.3764705955982208
25.577103,"NT:/limelight/hb",2803
25.577118,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.827292442321777,""ts"":55757.87253,""v"":1}}"
