Timestamp,Name,Value
23.651026,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.173072814941406,""ts"":9372627.632726,""v"":1}}"
23.651169,"NT:/SmartDashboard/LimelightLength",11.826635456085205
23.667404,"NT:/limelight/tl",15.740625381469727
23.667442,"NT:/limelight/tc",0.4117647111415863;0.4156862795352936;0.4156862795352936
23.667462,"NT:/limelight/hb",628933
23.667478,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.969478607177734,""ts"":9372641.357934,""v"":1}}"
23.671369,"NT:/SmartDashboard/LimelightLength",12.011208438873291
23.682331,"NT:/limelight/tl",14.163386344909668
23.682375,"NT:/limelight/tc",0.32156863808631897;0.32156863808631897;0.32156863808631897
23.682395,"NT:/limelight/hb",628934
23.682413,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.740625381469727,""ts"":9372657.979028,""v"":1}}"
23.691104,"NT:/SmartDashboard/LimelightLength",12.253432464599609
23.698085,"NT:/limelight/tl",14.957344055175781
23.69813,"NT:/limelight/tc",0.41960784792900085;0.42352941632270813;0.42352941632270813
23.69815,"NT:/limelight/hb",628935
23.698168,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.163386344909668,""ts"":9372673.145591,""v"":1}}"
23.711234,"NT:/SmartDashboard/LimelightLength",12.402953338623046
23.712626,"NT:/limelight/tl",13.561094284057617
23.712668,"NT:/limelight/tc",0.37254902720451355;0.37254902720451355;0.37254902720451355
23.71269,"NT:/limelight/hb",628936
23.712707,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.957344055175781,""ts"":9372688.759237,""v"":1}}"
23.731172,"NT:/SmartDashboard/LimelightLength",12.157781410217286
23.732313,"NT:/limelight/tl",17.932083129882812
23.732347,"NT:/limelight/hb",628937
23.732367,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.561094284057617,""ts"":9372703.210747,""v"":1}}"
23.745496,"NT:/limelight/tl",13.47364616394043
23.745538,"NT:/limelight/tc",0.42352941632270813;0.42352941632270813;0.42352941632270813
23.745558,"NT:/limelight/hb",628938
23.745573,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.932083129882813,""ts"":9372721.963299,""v"":1}}"
23.751058,"NT:/SmartDashboard/LimelightLength",12.359609508514405
23.759885,"NT:/limelight/tl",13.301250457763672
23.759927,"NT:/limelight/tc",0.32156863808631897;0.32156863808631897;0.32156863808631897
23.759948,"NT:/limelight/hb",628939
23.759964,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.47364616394043,""ts"":9372736.108403,""v"":1}}"
23.771179,"NT:/SmartDashboard/LimelightLength",12.32634391784668
23.773421,"NT:/limelight/tl",12.785937309265137
23.77346,"NT:/limelight/tc",0.4117647111415863;0.4156862795352936;0.4156862795352936
23.773481,"NT:/limelight/hb",628940
23.773499,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.301250457763672,""ts"":9372750.533820001,""v"":1}}"
23.788211,"NT:/limelight/tl",13.728959083557129
23.788251,"NT:/limelight/tc",0.40392157435417175;0.40392157435417175;0.40392157435417175
23.788271,"NT:/limelight/hb",628941
23.788289,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.785937309265137,""ts"":9372764.206112001,""v"":1}}"
23.792036,"NT:/SmartDashboard/LimelightLength",12.41035442352295
23.802228,"NT:/limelight/tl",13.480834007263184
23.802271,"NT:/limelight/tc",0.3529411852359772;0.35686275362968445;0.35686275362968445
23.80229,"NT:/limelight/hb",628942
23.802307,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.728959083557129,""ts"":9372778.594653001,""v"":1}}"
23.817737,"NT:/limelight/tl",14.585051536560059
23.817779,"NT:/limelight/tc",0.4156862795352936;0.4156862795352936;0.4156862795352936
23.817799,"NT:/limelight/hb",628943
23.817815,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.480834007263184,""ts"":9372792.940539,""v"":1}}"
23.834475,"NT:/limelight/tl",15.87052059173584
23.83452,"NT:/limelight/tc",0.3176470696926117;0.32156863808631897;0.32156863808631897
23.834543,"NT:/limelight/hb",628944
23.834561,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.585051536560059,""ts"":9372808.197726,""v"":1}}"
23.835466,"NT:/SmartDashboard/LimelightLength",12.77663049697876
23.848327,"NT:/limelight/tl",13.280052185058594
23.848368,"NT:/limelight/tc",0.40784314274787903;0.4117647111415863;0.4117647111415863
23.848388,"NT:/limelight/hb",628945
23.848404,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.87052059173584,""ts"":9372825.137256999,""v"":1}}"
23.851325,"NT:/SmartDashboard/LimelightLength",12.807687854766845
23.862063,"NT:/limelight/tl",11.174010276794434
23.862109,"NT:/limelight/tc",0.32156863808631897;0.32549020648002625;0.32549020648002625
23.86213,"NT:/limelight/hb",628946
23.862147,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.280052185058594,""ts"":9372839.266059,""v"":1}}"
23.871707,"NT:/SmartDashboard/LimelightLength",12.351026344299317
23.879882,"NT:/limelight/tl",13.69765567779541
23.879922,"NT:/limelight/tc",0.3450980484485626;0.3490196168422699;0.3450980484485626
23.879941,"NT:/limelight/hb",628947
23.879957,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.174010276794434,""ts"":9372851.63132,""v"":1}}"
23.891128,"NT:/SmartDashboard/LimelightLength",12.304453277587891
23.893932,"NT:/limelight/tl",13.360729217529297
23.89397,"NT:/limelight/tc",0.41960784792900085;0.41960784792900085;0.41960784792900085
23.89399,"NT:/limelight/hb",628948
23.894006,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.69765567779541,""ts"":9372870.575539,""v"":1}}"
23.908121,"NT:/limelight/tl",13.429688453674316
23.908162,"NT:/limelight/tc",0.3764705955982208;0.3764705955982208;0.3764705955982208
23.908181,"NT:/limelight/hb",628949
23.908197,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.360729217529297,""ts"":9372884.778507,""v"":1}}"
23.911314,"NT:/SmartDashboard/LimelightLength",12.151687717437744
23.926111,"NT:/limelight/tl",16.915624618530273
23.92615,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
23.92617,"NT:/limelight/hb",628950
23.926186,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.429688453674316,""ts"":9372898.910018,""v"":1}}"
23.931438,"NT:/SmartDashboard/LimelightLength",12.48714075088501
23.940922,"NT:/limelight/tl",14.192238807678223
23.94096,"NT:/limelight/tc",0.4431372582912445;0.4431372582912445;0.4431372582912445
23.94098,"NT:/limelight/hb",628951
23.940997,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.915624618530273,""ts"":9372916.473247,""v"":1}}"
23.951098,"NT:/SmartDashboard/LimelightLength",12.559000015258789
23.953434,"NT:/limelight/tl",11.726302146911621
23.953469,"NT:/limelight/tc",0.32549020648002625;0.32549020648002625;0.32549020648002625
23.953489,"NT:/limelight/hb",628952
23.953506,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.192238807678223,""ts"":9372931.769341,""v"":1}}"
23.967371,"NT:/limelight/tl",13.111719131469727
23.967412,"NT:/limelight/tc",0.40784314274787903;0.4117647111415863;0.4117647111415863
23.967432,"NT:/limelight/hb",628953
23.967449,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.726302146911621,""ts"":9372944.195382,""v"":1}}"
23.972691,"NT:/SmartDashboard/LimelightLength",12.540046882629394
23.982976,"NT:/limelight/tl",14.884323120117188
23.983014,"NT:/limelight/tc",0.2980392277240753;0.2980392277240753;0.2980392277240753
23.983033,"NT:/limelight/hb",628954
23.983049,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.111719131469727,""ts"":9372957.915903,""v"":1}}"
23.991109,"NT:/SmartDashboard/LimelightLength",12.6555832862854
23.998898,"NT:/limelight/tl",15.424583435058594
23.998934,"NT:/limelight/tc",0.3686274588108063;0.3686274588108063;0.3686274588108063
23.998953,"NT:/limelight/hb",628955
23.998969,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.884323120117188,""ts"":9372973.620018,""v"":1}}"
24.011831,"NT:/limelight/tl",11.763280868530273
24.011873,"NT:/limelight/tc",0.43529412150382996;0.43529412150382996;0.43529412150382996
24.011893,"NT:/limelight/hb",628956
24.012004,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.424583435058594,""ts"":9372989.849549,""v"":1}}"
24.028132,"NT:/limelight/tl",15.524063110351562
24.028169,"NT:/limelight/tc",0.3176470696926117;0.32156863808631897;0.32156863808631897
24.028189,"NT:/limelight/hb",628957
24.028205,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.763280868530273,""ts"":9373002.358039001,""v"":1}}"
24.031145,"NT:/SmartDashboard/LimelightLength",12.620937538146972
24.046405,"NT:/limelight/tl",16.796875
24.046445,"NT:/limelight/tc",0.41960784792900085;0.41960784792900085;0.41960784792900085
24.046465,"NT:/limelight/hb",628958
24.046482,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.524063110351563,""ts"":9373018.752673998,""v"":1}}"
24.052096,"NT:/SmartDashboard/LimelightLength",12.972619819641114
24.058353,"NT:/limelight/tl",11.018019676208496
24.058388,"NT:/limelight/tc",0.3019607961177826;0.3019607961177826;0.3019607961177826
24.058408,"NT:/limelight/hb",628959
24.058425,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.796875,""ts"":9373037.086006999,""v"":1}}"
24.071031,"NT:/SmartDashboard/LimelightLength",12.95702075958252
24.073114,"NT:/limelight/tl",13.327292442321777
24.073155,"NT:/limelight/tc",0.3490196168422699;0.3490196168422699;0.3490196168422699
24.073176,"NT:/limelight/hb",628960
24.073194,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.018019676208496,""ts"":9373049.149757,""v"":1}}"
24.089918,"NT:/limelight/tl",15.679374694824219
24.089963,"NT:/limelight/tc",0.4274509847164154;0.4274509847164154;0.4274509847164154
24.089985,"NT:/limelight/hb",628961
24.090003,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.327292442321777,""ts"":9373063.326059,""v"":1}}"
24.091576,"NT:/SmartDashboard/LimelightLength",13.155192661285401
24.105413,"NT:/limelight/tl",14.85213565826416
24.105452,"NT:/limelight/tc",0.3019607961177826;0.30588236451148987;0.30588236451148987
24.105471,"NT:/limelight/hb",628962
24.105487,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.679374694824219,""ts"":9373080.524497,""v"":1}}"
24.111625,"NT:/SmartDashboard/LimelightLength",13.297437381744384
24.119238,"NT:/limelight/tl",13.00682258605957
24.119274,"NT:/limelight/tc",0.41960784792900085;0.42352941632270813;0.42352941632270813
24.119293,"NT:/limelight/hb",628963
24.119311,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.85213565826416,""ts"":9373096.239705,""v"":1}}"
24.131082,"NT:/SmartDashboard/LimelightLength",12.906557178497314
24.136137,"NT:/limelight/tl",11.055051803588867
24.136173,"NT:/limelight/tc",0.3176470696926117;0.3176470696926117;0.3176470696926117
24.136193,"NT:/limelight/hb",628964
24.136209,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.00682258605957,""ts"":9373109.868299,""v"":1}}"
24.146942,"NT:/limelight/tl",10.525938034057617
24.14698,"NT:/limelight/tc",0.3333333432674408;0.3333333432674408;0.3333333432674408
24.147,"NT:/limelight/hb",628965
24.147016,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.055051803588867,""ts"":9373126.425591,""v"":1}}"
24.151029,"NT:/SmartDashboard/LimelightLength",12.539927101135254
24.162111,"NT:/limelight/tl",14.355990409851074
24.162247,"NT:/limelight/tc",0.4274509847164154;0.4313725531101227;0.4313725531101227
24.162268,"NT:/limelight/hb",628966
24.162285,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":10.525938034057617,""ts"":9373137.841216,""v"":1}}"
24.171264,"NT:/SmartDashboard/LimelightLength",12.664354228973389
24.175401,"NT:/limelight/tl",11.981353759765625
24.175445,"NT:/limelight/tc",0.2980392277240753;0.2980392277240753;0.2980392277240753
24.175468,"NT:/limelight/hb",628967
24.175486,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.355990409851074,""ts"":9373152.881476,""v"":1}}"
24.190515,"NT:/limelight/tl",14.129219055175781
24.19056,"NT:/limelight/tc",0.3803921639919281;0.3803921639919281;0.3803921639919281
24.190582,"NT:/limelight/hb",628968
24.1906,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.981353759765625,""ts"":9373165.552674,""v"":1}}"
24.19174,"NT:/SmartDashboard/LimelightLength",12.588843822479248
24.202305,"NT:/limelight/tl",11.27302074432373
24.202344,"NT:/limelight/tc",0.32549020648002625;0.32549020648002625;0.32549020648002625
24.202364,"NT:/limelight/hb",628969
24.20238,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.129219055175781,""ts"":9373181.259913001,""v"":1}}"
24.216557,"NT:/limelight/tl",13.233750343322754
24.216599,"NT:/limelight/tc",0.30980393290519714;0.30980393290519714;0.30980393290519714
24.21662,"NT:/limelight/hb",628970
24.21676,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.27302074432373,""ts"":9373193.274757002,""v"":1}}"
24.232265,"NT:/SmartDashboard/LimelightLength",12.359812545776368
24.233642,"NT:/limelight/tl",15.98223876953125
24.233684,"NT:/limelight/tc",0.4117647111415863;0.4117647111415863;0.4117647111415863
24.233705,"NT:/limelight/hb",628971
24.233723,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.233750343322754,""ts"":9373207.103768,""v"":1}}"
24.250245,"NT:/limelight/tl",15.923698425292969
24.250297,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
24.250319,"NT:/limelight/hb",628972
24.250337,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.98223876953125,""ts"":9373223.887101,""v"":1}}"
24.25336,"NT:/SmartDashboard/LimelightLength",12.272494888305664
24.264199,"NT:/limelight/tl",13.318228721618652
24.264243,"NT:/limelight/tc",0.364705890417099;0.364705890417099;0.364705890417099
24.264266,"NT:/limelight/hb",628973
24.264285,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.923698425292969,""ts"":9373240.804549,""v"":1}}"
24.274246,"NT:/SmartDashboard/LimelightLength",12.50251579284668
24.278751,"NT:/limelight/tl",13.13322925567627
24.278795,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
